BILL_ACCT,METER_NBR,RECORDING_DT,KW_INTERVAL_1,KW_INTERVAL_2,KW_INTERVAL_3,KW_INTERVAL_4,KW_INTERVAL_5,KW_INTERVAL_6,KW_INTERVAL_7,KW_INTERVAL_8,KW_INTERVAL_9,KW_INTERVAL_10,KW_INTERVAL_11,KW_INTERVAL_12,KW_INTERVAL_13,KW_INTERVAL_14,KW_INTERVAL_15,KW_INTERVAL_16,KW_INTERVAL_17,KW_INTERVAL_18,KW_INTERVAL_19,KW_INTERVAL_20,KW_INTERVAL_21,KW_INTERVAL_22,KW_INTERVAL_23,KW_INTERVAL_24,KW_INTERVAL_25,KW_INTERVAL_26,KW_INTERVAL_27,KW_INTERVAL_28,KW_INTERVAL_29,KW_INTERVAL_30,KW_INTERVAL_31,KW_INTERVAL_32,KW_INTERVAL_33,KW_INTERVAL_34,KW_INTERVAL_35,KW_INTERVAL_36,KW_INTERVAL_37,KW_INTERVAL_38,KW_INTERVAL_39,KW_INTERVAL_40,KW_INTERVAL_41,KW_INTERVAL_42,KW_INTERVAL_43,KW_INTERVAL_44,KW_INTERVAL_45,KW_INTERVAL_46,KW_INTERVAL_47,KW_INTERVAL_48,KW_INTERVAL_49,KW_INTERVAL_50
1941086247,230343249,10/10/2020,0.015,0.015,0.01,0.02,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.015,0.015,0.015, , 
1941086247,230343249,10/11/2020,0.01,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.015,0.01, , 
1941086247,230343249,10/12/2020,0.015,0.015,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.015,0.01,0.015,0.015, , 
1941086247,230343249,10/13/2020,0.01,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.01,0,0,0,0,0,0,0,0,0,0,0.015,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015, , 
1941086247,230343249,10/14/2020,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.01, , 
1941086247,230343249,10/15/2020,0.015,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015, , 
1941086247,230343249,10/16/2020,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.01,0.015,0.01,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015, , 
1941086247,230343249,10/17/2020,0.01,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.015, , 
1941086247,230343249,10/18/2020,0.01,0.015,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.015, , 
1941086247,230343249,10/19/2020,0.01,0.015,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.015, , 
1941086247,230343249,10/20/2020,0.01,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.01,0.015,0.015, , 
1941086247,230343249,10/21/2020,0.01,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.01,0.015, , 
1941086247,230343249,10/22/2020,0.015,0.01,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.015,0.01, , 
1941086247,230343249,10/23/2020,0.015,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.01,0.015, , 
1941086247,230343249,10/24/2020,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.01,0.015,0.01,0.015,0.01,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015, , 
1941086247,230343249,10/25/2020,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.01,0.015, , 
1941086247,230343249,10/26/2020,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.01,0.015, , 
1941086247,230343249,10/27/2020,0.01,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.01,0.01,0.015,0.015,0.01, , 
1941086247,230343249,10/28/2020,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.02,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015, , 
1941086247,230343249,10/29/2020,0.01,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.01,0.015, , 
1941086247,230343249,10/30/2020,0.01,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.01,0.015,0.01,0.015, , 
1941086247,230343249,10/31/2020,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.015, , 
1941086247,230343249,11/1/2020,0.01,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.01,0.015,0.015,0.01,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.01,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015
1941086247,230343249,11/2/2020,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.01,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.01, , 
1941086247,230343249,11/3/2020,0.015,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.01,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.01, , 
1941086247,230343249,11/4/2020,0.015,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01, , 
1941086247,230343249,11/5/2020,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.01,0.015, , 
1941086247,230343249,11/6/2020,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.015,0.01,0.015,0.015, , 
1941086247,230343249,11/7/2020,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.015,0.015,0.01,0.015, , 
1941086247,230343249,11/8/2020,0.015,0.01,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.015, , 
1941086247,230343249,11/9/2020,0.015,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.015, , 
1941086247,230343249,11/10/2020,0.01,0.02,0.015,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.01,0.015,0.015,0.01,0.015,0.01,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.01, , 
1941086247,230343249,11/11/2020,0.015,0.015,0.015,0.01,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.01,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.015,0.01, , 
1941086247,230343249,11/12/2020,0.015,0.015,0.01,0.01,0.015,0.01,0.015,0.01,0.015,0.01,0.015,0.01,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.01,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.01, , 
1941086247,230343249,11/13/2020,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.01,0.015,0.015,0.01,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.01,0.015,0.015,0.015,0.015,0.015,0.015,0.02, , 
1941086247,230343249,11/14/2020,0.01,0.015,0.015,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.015,0.01, , 
1941086247,230343249,11/15/2020,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.01,0.015,0.01,0.015,0.01,0.015,0.015,0.015,0.015,0.015, , 
1941086247,230343249,11/16/2020,0.015,0.02,0.015,0.015,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.01,0.015, , 
1941086247,230343249,11/17/2020,0.01,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.01, , 
1941086247,230343249,11/18/2020,0.015,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.01,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015, , 
1941086247,230343249,11/19/2020,0.015,0.01,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.01,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015, , 
1941086247,230343249,11/20/2020,0.01,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.01,0.015,0.01,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015, , 
1941086247,230343249,11/21/2020,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.015, , 
1941086247,230343249,11/22/2020,0.015,0.01,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015, , 
1941086247,230343249,11/23/2020,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.01,0.015,0.01,0.01,0.015, , 
1941086247,230343249,11/24/2020,0.01,0.015,0.015,0.01,0.015,0.01,0.01,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.01,0.015,0.01,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.01, , 
1941086247,230343249,11/25/2020,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015, , 
1941086247,230343249,11/26/2020,0.01,0.015,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.015,0.01,0.015, , 
1941086247,230343249,11/27/2020,0.015,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.01,0.015,0.01,0.015,0.015,0.015,0.015, , 
1941086247,230343249,11/28/2020,0.015,0.015,0.015,0.015,0.015,0.015,0.02,0.015,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015, , 
1941086247,230343249,11/29/2020,0.015,0.01,0.015,0.015,0.015,0.015,0.01,0.015,0.01,0.01,0.015,0.015,0.01,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.015,0.01, , 
1941086247,230343249,11/30/2020,0.015,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.01,0.015,0.01,0.01,0.015,0.01,0.015,0.01,20.55,3.545,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.01,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.02,0.015,0.015,0.015,0.015,0.015,0.015,0.015, , 
1941086247,230343249,12/1/2020,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.02,0.015,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.015, , 
1941086247,230343249,12/2/2020,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.01,0.015,0.015,0.015,0.015,0.015,0.015, , 
1941086247,230343249,12/3/2020,0.01,0.015,0.015,0.015,0.02,0.015,0.015,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.01,0.015,0.01,0.015,0.015,0.015,0.015,0.015,0.015,0.015, , 
1941086247,230343249,12/4/2020,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.015,0.02,0.015,0.015,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.01,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015, , 
1941086247,230343249,12/5/2020,0.015,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.01,0.015,0.01,0.015,0.015,0.01,0.015,0.01,0.015, , 
1941086247,230343249,12/6/2020,0.01,0.015,0.01,0.015,0.01,0.015,0.01,0.015,0.01,0.015,0.01,0.015,0.015,0.01,0.015,0.01,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.01,0.015,0.01,0.015,0.015,0.01,0.015,0.01,0.01,0.015, , 
1941086247,230343249,12/7/2020,0.01,0.015,0.015,0.01,0.015,0.01,0.015,0.01,0.015,0.01,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.01,0.015, , 
1941086247,230343249,12/8/2020,0.01,0.015,0.01,0.015,0.01,0.01,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.01,0.015,0.01,0.015,0.01,0.015,0.01,0.015,0.01,0.015,0.01,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.01,0.015, , 
1941086247,230343249,12/9/2020,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.01,0.015,0.01, , 
1941086247,230343249,12/10/2020,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015, , 
1941086247,230343249,12/11/2020,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.01,0.015,0.015,0.015,0.01,0.015,0.015,0.015,0.01, , 
